0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.5193546400887897,0.5358909114491361,0.003246938296110332,0.526202829461404,0.5472705004159519,0.0048824611982970605,0.5339466847113152,0.5599360864308962,0.0070413823187578835,0.5426780885812873,0.5740308129482261,0.009858998021212567,0.5524959201850751,0.5897023293701313,0.013510033433241756,0.5635060550074247,0.6071027910467351,0.018208642446286918,0.5758208974053265,0.6263872631424156,0.0242087498166557,0.5894998131363592,0.6474904139246737,0.031863998979678856,0.6047116538216236,0.6706312669807507,0.041552000871250175,0.6216636650345604,0.6961219396393331,0.05368733735481716
0.526202829461404,0.5472705004159519,0.0048824611982970605,0.5339466847113152,0.5599360864308962,0.0070413823187578835,0.5426780885812873,0.5740308129482261,0.009858998021212567,0.5524959201850751,0.5897023293701313,0.013510033433241756,0.5635060550074247,0.6071027910467351,0.018208642446286918,0.5758208974053265,0.6263872631424156,0.0242087498166557,0.5894998131363592,0.6474904139246737,0.031863998979678856,0.6047116538216236,0.6706312669807507,0.041552000871250175,0.6216636650345604,0.6961219396393331,0.05368733735481716,0.6405080774942089,0.7240630644948488,0.06877854839880589
0.5339466847113152,0.5599360864308962,0.0070413823187578835,0.5426780885812873,0.5740308129482261,0.009858998021212567,0.5524959201850751,0.5897023293701313,0.013510033433241756,0.5635060550074247,0.6071027910467351,0.018208642446286918,0.5758208974053265,0.6263872631424156,0.0242087498166557,0.5894998131363592,0.6474904139246737,0.031863998979678856,0.6047116538216236,0.6706312669807507,0.041552000871250175,0.6216636650345604,0.6961219396393331,0.05368733735481716,0.6405080774942089,0.7240630644948488,0.06877854839880589,0.6613421070652074,0.7543437894074669,0.08742813207662103
0.5426780885812873,0.5740308129482261,0.009858998021212567,0.5524959201850751,0.5897023293701313,0.013510033433241756,0.5635060550074247,0.6071027910467351,0.018208642446286918,0.5758208974053265,0.6263872631424156,0.0242087498166557,0.5894998131363592,0.6474904139246737,0.031863998979678856,0.6047116538216236,0.6706312669807507,0.041552000871250175,0.6216636650345604,0.6961219396393331,0.05368733735481716,0.6405080774942089,0.7240630644948488,0.06877854839880589,0.6613421070652074,0.7543437894074669,0.08742813207662103,0.6842079547577931,0.7866417775030985,0.11033254456664612
0.5524959201850751,0.5897023293701313,0.013510033433241756,0.5635060550074247,0.6071027910467351,0.018208642446286918,0.5758208974053265,0.6263872631424156,0.0242087498166557,0.5894998131363592,0.6474904139246737,0.031863998979678856,0.6047116538216236,0.6706312669807507,0.041552000871250175,0.6216636650345604,0.6961219396393331,0.05368733735481716,0.6405080774942089,0.7240630644948488,0.06877854839880589,0.6613421070652074,0.7543437894074669,0.08742813207662103,0.6842079547577931,0.7866417775030985,0.11033254456664612,0.7090928067278017,0.8204232071733955,0.13828220015224313
0.5635060550074247,0.6071027910467351,0.018208642446286918,0.5758208974053265,0.6263872631424156,0.0242087498166557,0.5894998131363592,0.6474904139246737,0.031863998979678856,0.6047116538216236,0.6706312669807507,0.041552000871250175,0.6216636650345604,0.6961219396393331,0.05368733735481716,0.6405080774942089,0.7240630644948488,0.06877854839880589,0.6613421070652074,0.7543437894074669,0.08742813207662103,0.6842079547577931,0.7866417775030985,0.11033254456664612,0.7090928067278017,0.8204232071733955,0.13828220015224313,0.7359288342766681,0.8549427720757514,0.17216147122175265
0.5758208974053265,0.6263872631424156,0.0242087498166557,0.5894998131363592,0.6474904139246737,0.031863998979678856,0.6047116538216236,0.6706312669807507,0.041552000871250175,0.6216636650345604,0.6961219396393331,0.05368733735481716,0.6405080774942089,0.7240630644948488,0.06877854839880589,0.6613421070652074,0.7543437894074669,0.08742813207662103,0.6842079547577931,0.7866417775030985,0.11033254456664612,0.7090928067278017,0.8204232071733955,0.13828220015224313,0.7359288342766681,0.8549427720757514,0.17216147122175265,0.7645931938514263,0.8892436811333021,0.21294868826849417
0.5894998131363592,0.6474904139246737,0.031863998979678856,0.6047116538216236,0.6706312669807507,0.041552000871250175,0.6216636650345604,0.6961219396393331,0.05368733735481716,0.6405080774942089,0.7240630644948488,0.06877854839880589,0.6613421070652074,0.7543437894074669,0.08742813207662103,0.6842079547577931,0.7866417775030985,0.11033254456664612,0.7090928067278017,0.8204232071733955,0.13828220015224313,0.7359288342766681,0.8549427720757514,0.17216147122175265,0.7645931938514263,0.8892436811333021,0.21294868826849417,0.7949053254802416,0.9221613270103128,0.26170299268733216
0.6047116538216236,0.6706312669807507,0.041552000871250175,0.6216636650345604,0.6961219396393331,0.05368733735481716,0.6405080774942089,0.7240630644948488,0.06877854839880589,0.6613421070652074,0.7543437894074669,0.08742813207662103,0.6842079547577931,0.7866417775030985,0.11033254456664612,0.7090928067278017,0.8204232071733955,0.13828220015224313,0.7359288342766681,0.8549427720757514,0.17216147122175265,0.7645931938514263,0.8892436811333021,0.21294868826849417,0.7949053254802416,0.9221613270103128,0.26170299268733216,0.8264227938512918,0.9522144454353942,0.3187692880964482
0.6216636650345604,0.6961219396393331,0.05368733735481716,0.6405080774942089,0.7240630644948488,0.06877854839880589,0.6613421070652074,0.7543437894074669,0.08742813207662103,0.6842079547577931,0.7866417775030985,0.11033254456664612,0.7090928067278017,0.8204232071733955,0.13828220015224313,0.7359288342766681,0.8549427720757514,0.17216147122175265,0.7645931938514263,0.8892436811333021,0.21294868826849417,0.7949053254802416,0.9221613270103128,0.26170299268733216,0.8264227938512918,0.9522144454353942,0.3187692880964482,0.8584533636615121,0.9768962198723163,0.3841665943941438
0.6405080774942089,0.7240630644948488,0.06877854839880589,0.6613421070652074,0.7543437894074669,0.08742813207662103,0.6842079547577931,0.7866417775030985,0.11033254456664612,0.7090928067278017,0.8204232071733955,0.13828220015224313,0.7359288342766681,0.8549427720757514,0.17216147122175265,0.7645931938514263,0.8892436811333021,0.21294868826849417,0.7949053254802416,0.9221613270103128,0.26170299268733216,0.8264227938512918,0.9522144454353942,0.3187692880964482,0.8584533636615121,0.9768962198723163,0.3841665943941438,0.890129277409184,0.9936157674503294,0.45737564405272696
0.6613421070652074,0.7543437894074669,0.08742813207662103,0.6842079547577931,0.7866417775030985,0.11033254456664612,0.7090928067278017,0.8204232071733955,0.13828220015224313,0.7359288342766681,0.8549427720757514,0.17216147122175265,0.7645931938514263,0.8892436811333021,0.21294868826849417,0.7949053254802416,0.9221613270103128,0.26170299268733216,0.8264227938512918,0.9522144454353942,0.3187692880964482,0.8584533636615121,0.9768962198723163,0.3841665943941438,0.890129277409184,0.9936157674503294,0.45737564405272696,0.9203469044064148,1.0,0.5369280158781018
0.6842079547577931,0.7866417775030985,0.11033254456664612,0.7090928067278017,0.8204232071733955,0.13828220015224313,0.7359288342766681,0.8549427720757514,0.17216147122175265,0.7645931938514263,0.8892436811333021,0.21294868826849417,0.7949053254802416,0.9221613270103128,0.26170299268733216,0.8264227938512918,0.9522144454353942,0.3187692880964482,0.8584533636615121,0.9768962198723163,0.3841665943941438,0.890129277409184,0.9936157674503294,0.45737564405272696,0.9203469044064148,1.0,0.5369280158781018,0.9477667407791377,0.9938936240532104,0.6204061350097643
0.7090928067278017,0.8204232071733955,0.13828220015224313,0.7359288342766681,0.8549427720757514,0.17216147122175265,0.7645931938514263,0.8892436811333021,0.21294868826849417,0.7949053254802416,0.9221613270103128,0.26170299268733216,0.8264227938512918,0.9522144454353942,0.3187692880964482,0.8584533636615121,0.9768962198723163,0.3841665943941438,0.890129277409184,0.9936157674503294,0.45737564405272696,0.9203469044064148,1.0,0.5369280158781018,0.9477667407791377,0.9938936240532104,0.6204061350097643,0.9708424500654105,0.9732905057683345,0.704488672296254
0.7359288342766681,0.8549427720757514,0.17216147122175265,0.7645931938514263,0.8892436811333021,0.21294868826849417,0.7949053254802416,0.9221613270103128,0.26170299268733216,0.8264227938512918,0.9522144454353942,0.3187692880964482,0.8584533636615121,0.9768962198723163,0.3841665943941438,0.890129277409184,0.9936157674503294,0.45737564405272696,0.9203469044064148,1.0,0.5369280158781018,0.9477667407791377,0.9938936240532104,0.6204061350097643,0.9708424500654105,0.9732905057683345,0.704488672296254,0.9881874287226402,0.9367383778127559,0.785178722020997
0.7645931938514263,0.8892436811333021,0.21294868826849417,0.7949053254802416,0.9221613270103128,0.26170299268733216,0.8264227938512918,0.9522144454353942,0.3187692880964482,0.8584533636615121,0.9768962198723163,0.3841665943941438,0.890129277409184,0.9936157674503294,0.45737564405272696,0.9203469044064148,1.0,0.5369280158781018,0.9477667407791377,0.9938936240532104,0.6204061350097643,0.9708424500654105,0.9732905057683345,0.704488672296254,0.9881874287226402,0.9367383778127559,0.785178722020997,0.9982682335823534,0.8864297561244092,0.8573601861693636
0.7949053254802416,0.9221613270103128,0.26170299268733216,0.8264227938512918,0.9522144454353942,0.3187692880964482,0.8584533636615121,0.9768962198723163,0.3841665943941438,0.890129277409184,0.9936157674503294,0.45737564405272696,0.9203469044064148,1.0,0.5369280158781018,0.9477667407791377,0.9938936240532104,0.6204061350097643,0.9708424500654105,0.9732905057683345,0.704488672296254,0.9881874287226402,0.9367383778127559,0.785178722020997,0.9982682335823534,0.8864297561244092,0.8573601861693636,1.0,0.8252845079246197,0.9169229599123135
0.8264227938512918,0.9522144454353942,0.3187692880964482,0.8584533636615121,0.9768962198723163,0.3841665943941438,0.890129277409184,0.9936157674503294,0.45737564405272696,0.9203469044064148,1.0,0.5369280158781018,0.9477667407791377,0.9938936240532104,0.6204061350097643,0.9708424500654105,0.9732905057683345,0.704488672296254,0.9881874287226402,0.9367383778127559,0.785178722020997,0.9982682335823534,0.8864297561244092,0.8573601861693636,1.0,0.8252845079246197,0.9169229599123135,0.9929238624474386,0.7562528752705939,0.9611758301630553
0.8584533636615121,0.9768962198723163,0.3841665943941438,0.890129277409184,0.9936157674503294,0.45737564405272696,0.9203469044064148,1.0,0.5369280158781018,0.9477667407791377,0.9938936240532104,0.6204061350097643,0.9708424500654105,0.9732905057683345,0.704488672296254,0.9881874287226402,0.9367383778127559,0.785178722020997,0.9982682335823534,0.8864297561244092,0.8573601861693636,1.0,0.8252845079246197,0.9169229599123135,0.9929238624474386,0.7562528752705939,0.9611758301630553,0.9772069545129356,0.6823154750554181,0.9888464755770481
0.890129277409184,0.9936157674503294,0.45737564405272696,0.9203469044064148,1.0,0.5369280158781018,0.9477667407791377,0.9938936240532104,0.6204061350097643,0.9708424500654105,0.9732905057683345,0.704488672296254,0.9881874287226402,0.9367383778127559,0.785178722020997,0.9982682335823534,0.8864297561244092,0.8573601861693636,1.0,0.8252845079246197,0.9169229599123135,0.9929238624474386,0.7562528752705939,0.9611758301630553,0.9772069545129356,0.6823154750554181,0.9888464755770481,0.9535561568397477,0.6067977550804182,1.0
0.9203469044064148,1.0,0.5369280158781018,0.9477667407791377,0.9938936240532104,0.6204061350097643,0.9708424500654105,0.9732905057683345,0.704488672296254,0.9881874287226402,0.9367383778127559,0.785178722020997,0.9982682335823534,0.8864297561244092,0.8573601861693636,1.0,0.8252845079246197,0.9169229599123135,0.9929238624474386,0.7562528752705939,0.9611758301630553,0.9772069545129356,0.6823154750554181,0.9888464755770481,0.9535561568397477,0.6067977550804182,1.0,0.9227144795948987,0.535108609590175,0.9957359948402265
0.9477667407791377,0.9938936240532104,0.6204061350097643,0.9708424500654105,0.9732905057683345,0.704488672296254,0.9881874287226402,0.9367383778127559,0.785178722020997,0.9982682335823534,0.8864297561244092,0.8573601861693636,1.0,0.8252845079246197,0.9169229599123135,0.9929238624474386,0.7562528752705939,0.9611758301630553,0.9772069545129356,0.6823154750554181,0.9888464755770481,0.9535561568397477,0.6067977550804182,1.0,0.9227144795948987,0.535108609590175,0.9957359948402265,0.8860870725629968,0.470730883893368,0.9786435496441233
0.9708424500654105,0.9732905057683345,0.704488672296254,0.9881874287226402,0.9367383778127559,0.785178722020997,0.9982682335823534,0.8864297561244092,0.8573601861693636,1.0,0.8252845079246197,0.9169229599123135,0.9929238624474386,0.7562528752705939,0.9611758301630553,0.9772069545129356,0.6823154750554181,0.9888464755770481,0.9535561568397477,0.6067977550804182,1.0,0.9227144795948987,0.535108609590175,0.9957359948402265,0.8860870725629968,0.470730883893368,0.9786435496441233,0.8452479447572028,0.4156351384388183,0.9518450601201981
0.9881874287226402,0.9367383778127559,0.785178722020997,0.9982682335823534,0.8864297561244092,0.8573601861693636,1.0,0.8252845079246197,0.9169229599123135,0.9929238624474386,0.7562528752705939,0.9611758301630553,0.9772069545129356,0.6823154750554181,0.9888464755770481,0.9535561568397477,0.6067977550804182,1.0,0.9227144795948987,0.535108609590175,0.9957359948402265,0.8860870725629968,0.470730883893368,0.9786435496441233,0.8452479447572028,0.4156351384388183,0.9518450601201981,0.8018288736029002,0.37062071810825914,0.9188574364849529
0.9982682335823534,0.8864297561244092,0.8573601861693636,1.0,0.8252845079246197,0.9169229599123135,0.9929238624474386,0.7562528752705939,0.9611758301630553,0.9772069545129356,0.6823154750554181,0.9888464755770481,0.9535561568397477,0.6067977550804182,1.0,0.9227144795948987,0.535108609590175,0.9957359948402265,0.8860870725629968,0.470730883893368,0.9786435496441233,0.8452479447572028,0.4156351384388183,0.9518450601201981,0.8018288736029002,0.37062071810825914,0.9188574364849529,0.7574319376195561,0.3353663787019901,0.8831374776912836
1.0,0.8252845079246197,0.9169229599123135,0.9929238624474386,0.7562528752705939,0.9611758301630553,0.9772069545129356,0.6823154750554181,0.9888464755770481,0.9535561568397477,0.6067977550804182,1.0,0.9227144795948987,0.535108609590175,0.9957359948402265,0.8860870725629968,0.470730883893368,0.9786435496441233,0.8452479447572028,0.4156351384388183,0.9518450601201981,0.8018288736029002,0.37062071810825914,0.9188574364849529,0.7574319376195561,0.3353663787019901,0.8831374776912836,0.7133161836049858,0.30889024480513083,0.8467260260011694
0.9929238624474386,0.7562528752705939,0.9611758301630553,0.9772069545129356,0.6823154750554181,0.9888464755770481,0.9535561568397477,0.6067977550804182,1.0,0.9227144795948987,0.535108609590175,0.9957359948402265,0.8860870725629968,0.470730883893368,0.9786435496441233,0.8452479447572028,0.4156351384388183,0.9518450601201981,0.8018288736029002,0.37062071810825914,0.9188574364849529,0.7574319376195561,0.3353663787019901,0.8831374776912836,0.7133161836049858,0.30889024480513083,0.8467260260011694,0.6705061133468058,0.2899861024648326,0.8112662945587742
0.9772069545129356,0.6823154750554181,0.9888464755770481,0.9535561568397477,0.6067977550804182,1.0,0.9227144795948987,0.535108609590175,0.9957359948402265,0.8860870725629968,0.470730883893368,0.9786435496441233,0.8452479447572028,0.4156351384388183,0.9518450601201981,0.8018288736029002,0.37062071810825914,0.9188574364849529,0.7574319376195561,0.3353663787019901,0.8831374776912836,0.7133161836049858,0.30889024480513083,0.8467260260011694,0.6705061133468058,0.2899861024648326,0.8112662945587742,0.6297654273472858,0.2772935162148068,0.7779031434705379
0.9535561568397477,0.6067977550804182,1.0,0.9227144795948987,0.535108609590175,0.9957359948402265,0.8860870725629968,0.470730883893368,0.9786435496441233,0.8452479447572028,0.4156351384388183,0.9518450601201981,0.8018288736029002,0.37062071810825914,0.9188574364849529,0.7574319376195561,0.3353663787019901,0.8831374776912836,0.7133161836049858,0.30889024480513083,0.8467260260011694,0.6705061133468058,0.2899861024648326,0.8112662945587742,0.6297654273472858,0.2772935162148068,0.7779031434705379,0.5915971328677423,0.2693126541082274,0.7472705521274333
0.9227144795948987,0.535108609590175,0.9957359948402265,0.8860870725629968,0.470730883893368,0.9786435496441233,0.8452479447572028,0.4156351384388183,0.9518450601201981,0.8018288736029002,0.37062071810825914,0.9188574364849529,0.7574319376195561,0.3353663787019901,0.8831374776912836,0.7133161836049858,0.30889024480513083,0.8467260260011694,0.6705061133468058,0.2899861024648326,0.8112662945587742,0.6297654273472858,0.2772935162148068,0.7779031434705379,0.5915971328677423,0.2693126541082274,0.7472705521274333,0.5562969536321978,0.26485327266158326,0.719576082652223
0.8860870725629968,0.470730883893368,0.9786435496441233,0.8452479447572028,0.4156351384388183,0.9518450601201981,0.8018288736029002,0.37062071810825914,0.9188574364849529,0.7574319376195561,0.3353663787019901,0.8831374776912836,0.7133161836049858,0.30889024480513083,0.8467260260011694,0.6705061133468058,0.2899861024648326,0.8112662945587742,0.6297654273472858,0.2772935162148068,0.7779031434705379,0.5915971328677423,0.2693126541082274,0.7472705521274333,0.5562969536321978,0.26485327266158326,0.719576082652223,0.5239499289861842,0.2630199077626666,0.6947492355153613
0.8452479447572028,0.4156351384388183,0.9518450601201981,0.8018288736029002,0.37062071810825914,0.9188574364849529,0.7574319376195561,0.3353663787019901,0.8831374776912836,0.7133161836049858,0.30889024480513083,0.8467260260011694,0.6705061133468058,0.2899861024648326,0.8112662945587742,0.6297654273472858,0.2772935162148068,0.7779031434705379,0.5915971328677423,0.2693126541082274,0.7472705521274333,0.5562969536321978,0.26485327266158326,0.719576082652223,0.5239499289861842,0.2630199077626666,0.6947492355153613,0.4945472466165398,0.26301742313268517,0.6726336897181616
0.8018288736029002,0.37062071810825914,0.9188574364849529,0.7574319376195561,0.3353663787019901,0.8831374776912836,0.7133161836049858,0.30889024480513083,0.8467260260011694,0.6705061133468058,0.2899861024648326,0.8112662945587742,0.6297654273472858,0.2772935162148068,0.7779031434705379,0.5915971328677423,0.2693126541082274,0.7472705521274333,0.5562969536321978,0.26485327266158326,0.719576082652223,0.5239499289861842,0.2630199077626666,0.6947492355153613,0.4945472466165398,0.26301742313268517,0.6726336897181616,0.46801764497167875,0.2642042577224821,0.6530207705604403
0.7574319376195561,0.3353663787019901,0.8831374776912836,0.7133161836049858,0.30889024480513083,0.8467260260011694,0.6705061133468058,0.2899861024648326,0.8112662945587742,0.6297654273472858,0.2772935162148068,0.7779031434705379,0.5915971328677423,0.2693126541082274,0.7472705521274333,0.5562969536321978,0.26485327266158326,0.719576082652223,0.5239499289861842,0.2630199077626666,0.6947492355153613,0.4945472466165398,0.26301742313268517,0.6726336897181616,0.46801764497167875,0.2642042577224821,0.6530207705604403,0.44422741326159054,0.26609242571253544,0.6356494496405164
0.7133161836049858,0.30889024480513083,0.8467260260011694,0.6705061133468058,0.2899861024648326,0.8112662945587742,0.6297654273472858,0.2772935162148068,0.7779031434705379,0.5915971328677423,0.2693126541082274,0.7472705521274333,0.5562969536321978,0.26485327266158326,0.719576082652223,0.5239499289861842,0.2630199077626666,0.6947492355153613,0.4945472466165398,0.26301742313268517,0.6726336897181616,0.46801764497167875,0.2642042577224821,0.6530207705604403,0.44422741326159054,0.26609242571253544,0.6356494496405164,0.42297997349522,0.26834330061214906,0.6202101218130582
0.6705061133468058,0.2899861024648326,0.8112662945587742,0.6297654273472858,0.2772935162148068,0.7779031434705379,0.5915971328677423,0.2693126541082274,0.7472705521274333,0.5562969536321978,0.26485327266158326,0.719576082652223,0.5239499289861842,0.2630199077626666,0.6947492355153613,0.4945472466165398,0.26301742313268517,0.6726336897181616,0.46801764497167875,0.2642042577224821,0.6530207705604403,0.44422741326159054,0.26609242571253544,0.6356494496405164,0.42297997349522,0.26834330061214906,0.6202101218130582,0.4040360568260128,0.2706864995856104,0.6064505573793801
0.6297654273472858,0.2772935162148068,0.7779031434705379,0.5915971328677423,0.2693126541082274,0.7472705521274333,0.5562969536321978,0.26485327266158326,0.719576082652223,0.5239499289861842,0.2630199077626666,0.6947492355153613,0.4945472466165398,0.26301742313268517,0.6726336897181616,0.46801764497167875,0.2642042577224821,0.6530207705604403,0.44422741326159054,0.26609242571253544,0.6356494496405164,0.42297997349522,0.26834330061214906,0.6202101218130582,0.4040360568260128,0.2706864995856104,0.6064505573793801,0.3871874687817153,0.27295848556268254,0.594168104898162
0.5915971328677423,0.2693126541082274,0.7472705521274333,0.5562969536321978,0.26485327266158326,0.719576082652223,0.5239499289861842,0.2630199077626666,0.6947492355153613,0.4945472466165398,0.26301742313268517,0.6726336897181616,0.46801764497167875,0.2642042577224821,0.6530207705604403,0.44422741326159054,0.26609242571253544,0.6356494496405164,0.42297997349522,0.26834330061214906,0.6202101218130582,0.4040360568260128,0.2706864995856104,0.6064505573793801,0.3871874687817153,0.27295848556268254,0.594168104898162,0.37223326600428164,0.27504486147066654,0.5831729830683156
0.5562969536321978,0.26485327266158326,0.719576082652223,0.5239499289861842,0.2630199077626666,0.6947492355153613,0.4945472466165398,0.26301742313268517,0.6726336897181616,0.46801764497167875,0.2642042577224821,0.6530207705604403,0.44422741326159054,0.26609242571253544,0.6356494496405164,0.42297997349522,0.26834330061214906,0.6202101218130582,0.4040360568260128,0.2706864995856104,0.6064505573793801,0.3871874687817153,0.27295848556268254,0.594168104898162,0.37223326600428164,0.27504486147066654,0.5831729830683156,0.3589713647351328,0.27685247259703993,0.5733011431926388
0.5239499289861842,0.2630199077626666,0.6947492355153613,0.4945472466165398,0.26301742313268517,0.6726336897181616,0.46801764497167875,0.2642042577224821,0.6530207705604403,0.44422741326159054,0.26609242571253544,0.6356494496405164,0.42297997349522,0.26834330061214906,0.6202101218130582,0.4040360568260128,0.2706864995856104,0.6064505573793801,0.3871874687817153,0.27295848556268254,0.594168104898162,0.37223326600428164,0.27504486147066654,0.5831729830683156,0.3589713647351328,0.27685247259703993,0.5733011431926388,0.3471985408151566,0.2783094065894567,0.5644142691778156
0.4945472466165398,0.26301742313268517,0.6726336897181616,0.46801764497167875,0.2642042577224821,0.6530207705604403,0.44422741326159054,0.26609242571253544,0.6356494496405164,0.42297997349522,0.26834330061214906,0.6202101218130582,0.4040360568260128,0.2706864995856104,0.6064505573793801,0.3871874687817153,0.27295848556268254,0.594168104898162,0.37223326600428164,0.27504486147066654,0.5831729830683156,0.3589713647351328,0.27685247259703993,0.5733011431926388,0.3471985408151566,0.2783094065894567,0.5644142691778156,0.3367104296847073,0.27936499345574717,0.5563997775344152
0.46801764497167875,0.2642042577224821,0.6530207705604403,0.44422741326159054,0.26609242571253544,0.6356494496405164,0.42297997349522,0.26834330061214906,0.6202101218130582,0.4040360568260128,0.2706864995856104,0.6064505573793801,0.3871874687817153,0.27295848556268254,0.594168104898162,0.37223326600428164,0.27504486147066654,0.5831729830683156,0.3589713647351328,0.27685247259703993,0.5733011431926388,0.3471985408151566,0.2783094065894567,0.5644142691778156,0.3367104296847073,0.27936499345574717,0.5563997775344152,0.32730204455572387,0.2799931298151733,0.5491676710450454
